38,"[0.583, 0.7551403235060368, 0.6779812755584717]",-1.4331215990645085,"conv1d:{'filters': 3, 'kernel_size': 14, 'kernel_initializer': 'glorot_uniform', 'activation': 'relu', 'name': 'conv1'}",identity:{},flatten:{},"dense:{'units': 10, 'activation': 'relu'}"
39,"[0.9615, 0.43354832265418763, 0.11179812031984329]",-0.5453464429740309,"conv1d:{'filters': 3, 'kernel_size': 14, 'kernel_initializer': 'glorot_uniform', 'activation': 'relu', 'name': 'conv1'}",identity:{},flatten:{},identity:{}
40,"[0.926, 0.4414299136786315, 0.21438990700244903]",-0.6558198206810806,"conv1d:{'filters': 3, 'kernel_size': 14, 'kernel_initializer': 'glorot_uniform', 'activation': 'relu', 'name': 'conv1'}",identity:{},globalmaxpool1d:{},"dense:{'units': 3, 'activation': 'relu'}"
41,"[0.987, 0.07359701243324897, 0.05712003668397665]",-0.13071704911722562,"conv1d:{'filters': 3, 'kernel_size': 14, 'kernel_initializer': 'glorot_uniform', 'activation': 'relu', 'name': 'conv1'}",identity:{},globalmaxpool1d:{},"dense:{'units': 10, 'activation': 'relu'}"
42,"[0.524, 0.8821568698508633, 0.6930009431838989]",-1.575157813034762,"conv1d:{'filters': 3, 'kernel_size': 14, 'kernel_initializer': 'glorot_uniform', 'activation': 'relu', 'name': 'conv1'}",identity:{},globalmaxpool1d:{},identity:{}
43,"[0.5115, 0.6596667488579553, 0.6931451954841614]",-1.3528119443421167,"conv1d:{'filters': 3, 'kernel_size': 14, 'kernel_initializer': 'glorot_uniform', 'activation': 'relu', 'name': 'conv1'}",identity:{},globalavgpool1d:{},"dense:{'units': 3, 'activation': 'relu'}"
44,"[0.6465, 1.4577315517414315, 0.6325863771438599]",-2.0903179288852916,"conv1d:{'filters': 3, 'kernel_size': 14, 'kernel_initializer': 'glorot_uniform', 'activation': 'relu', 'name': 'conv1'}",identity:{},globalavgpool1d:{},"dense:{'units': 10, 'activation': 'relu'}"
45,"[0.5805, 1.0671770925408002, 0.6754488725662231]",-1.7426259651070233,"conv1d:{'filters': 3, 'kernel_size': 14, 'kernel_initializer': 'glorot_uniform', 'activation': 'relu', 'name': 'conv1'}",identity:{},globalavgpool1d:{},identity:{}
46,"[0.9035, 0.7764301246239268, 0.24889179968833924]",-1.025321924312266,"conv1d:{'filters': 3, 'kernel_size': 14, 'kernel_initializer': 'glorot_uniform', 'activation': 'relu', 'name': 'conv1'}",identity:{},"sfc:{'output_dim': 10, 'symmetric': True, 'smoothness_penalty': 1.0, 'smoothness_l1': True, 'smoothness_second_diff': True, 'curvature_constraint': 10.0, 'name': 'sfc'}","dense:{'units': 3, 'activation': 'relu'}"
47,"[0.988, 0.050617973454561885, 0.04409154841303825]",-0.09470952186760014,"conv1d:{'filters': 3, 'kernel_size': 14, 'kernel_initializer': 'glorot_uniform', 'activation': 'relu', 'name': 'conv1'}",identity:{},"sfc:{'output_dim': 10, 'symmetric': True, 'smoothness_penalty': 1.0, 'smoothness_l1': True, 'smoothness_second_diff': True, 'curvature_constraint': 10.0, 'name': 'sfc'}","dense:{'units': 10, 'activation': 'relu'}"
48,"[0.956, 0.6472459781178704, 0.13072209084033967]",-0.7779680689582101,"conv1d:{'filters': 3, 'kernel_size': 14, 'kernel_initializer': 'glorot_uniform', 'activation': 'relu', 'name': 'conv1'}",identity:{},"sfc:{'output_dim': 10, 'symmetric': True, 'smoothness_penalty': 1.0, 'smoothness_l1': True, 'smoothness_second_diff': True, 'curvature_constraint': 10.0, 'name': 'sfc'}",identity:{}
49,"[0.9845, 0.09584791134457654, 0.053971050184220076]",-0.14981896152879662,"conv1d:{'filters': 3, 'kernel_size': 14, 'kernel_initializer': 'glorot_uniform', 'activation': 'relu', 'name': 'conv1'}","maxpool1d:{'pool_size': 8, 'strides': 8}",flatten:{},"dense:{'units': 3, 'activation': 'relu'}"
50,"[0.9895, 0.07748285350606518, 0.038147450413554905]",-0.11563030391962009,"conv1d:{'filters': 3, 'kernel_size': 14, 'kernel_initializer': 'glorot_uniform', 'activation': 'relu', 'name': 'conv1'}","maxpool1d:{'pool_size': 8, 'strides': 8}",flatten:{},"dense:{'units': 10, 'activation': 'relu'}"
51,"[0.532, 0.8281356439375102, 0.6910945348739624]",-1.5192301788114726,"conv1d:{'filters': 3, 'kernel_size': 14, 'kernel_initializer': 'glorot_uniform', 'activation': 'relu', 'name': 'conv1'}","maxpool1d:{'pool_size': 8, 'strides': 8}",flatten:{},identity:{}
52,"[0.9825, 0.10615152960853966, 0.07360066218674183]",-0.17975219179528149,"conv1d:{'filters': 3, 'kernel_size': 14, 'kernel_initializer': 'glorot_uniform', 'activation': 'relu', 'name': 'conv1'}","maxpool1d:{'pool_size': 8, 'strides': 8}",globalmaxpool1d:{},"dense:{'units': 3, 'activation': 'relu'}"
53,"[0.973, 0.15176548259517417, 0.11089337107539177]",-0.26265885367056596,"conv1d:{'filters': 3, 'kernel_size': 14, 'kernel_initializer': 'glorot_uniform', 'activation': 'relu', 'name': 'conv1'}","maxpool1d:{'pool_size': 8, 'strides': 8}",globalmaxpool1d:{},"dense:{'units': 10, 'activation': 'relu'}"
54,"[0.984, 0.3075714805719283, 0.07888937944173813]",-0.3864608600136664,"conv1d:{'filters': 3, 'kernel_size': 14, 'kernel_initializer': 'glorot_uniform', 'activation': 'relu', 'name': 'conv1'}","maxpool1d:{'pool_size': 8, 'strides': 8}",globalmaxpool1d:{},identity:{}
55,"[0.747, 0.5433104465636416, 0.5205428199768066]",-1.0638532665404483,"conv1d:{'filters': 3, 'kernel_size': 14, 'kernel_initializer': 'glorot_uniform', 'activation': 'relu', 'name': 'conv1'}","maxpool1d:{'pool_size': 8, 'strides': 8}",globalavgpool1d:{},"dense:{'units': 3, 'activation': 'relu'}"
56,"[0.9835, 0.38553762735905006, 0.05841970483958721]",-0.44395733219863726,"conv1d:{'filters': 3, 'kernel_size': 14, 'kernel_initializer': 'glorot_uniform', 'activation': 'relu', 'name': 'conv1'}","maxpool1d:{'pool_size': 8, 'strides': 8}",globalavgpool1d:{},"dense:{'units': 10, 'activation': 'relu'}"
57,"[0.9435, 1.22152962463867, 0.2732010793685913]",-1.4947307040072613,"conv1d:{'filters': 3, 'kernel_size': 14, 'kernel_initializer': 'glorot_uniform', 'activation': 'relu', 'name': 'conv1'}","maxpool1d:{'pool_size': 8, 'strides': 8}",globalavgpool1d:{},identity:{}
58,"[0.9795, 0.051794902040748436, 0.0854921817779541]",-0.13728708381870253,"conv1d:{'filters': 3, 'kernel_size': 14, 'kernel_initializer': 'glorot_uniform', 'activation': 'relu', 'name': 'conv1'}","maxpool1d:{'pool_size': 8, 'strides': 8}","sfc:{'output_dim': 10, 'symmetric': True, 'smoothness_penalty': 1.0, 'smoothness_l1': True, 'smoothness_second_diff': True, 'curvature_constraint': 10.0, 'name': 'sfc'}","dense:{'units': 3, 'activation': 'relu'}"
59,"[0.987, 0.10140109595078133, 0.04511849139258266]",-0.14651958734336398,"conv1d:{'filters': 3, 'kernel_size': 14, 'kernel_initializer': 'glorot_uniform', 'activation': 'relu', 'name': 'conv1'}","maxpool1d:{'pool_size': 8, 'strides': 8}","sfc:{'output_dim': 10, 'symmetric': True, 'smoothness_penalty': 1.0, 'smoothness_l1': True, 'smoothness_second_diff': True, 'curvature_constraint': 10.0, 'name': 'sfc'}","dense:{'units': 10, 'activation': 'relu'}"
60,"[0.986, 0.14177502470569248, 0.05664410865306854]",-0.19841913335876102,"conv1d:{'filters': 3, 'kernel_size': 14, 'kernel_initializer': 'glorot_uniform', 'activation': 'relu', 'name': 'conv1'}","maxpool1d:{'pool_size': 8, 'strides': 8}","sfc:{'output_dim': 10, 'symmetric': True, 'smoothness_penalty': 1.0, 'smoothness_l1': True, 'smoothness_second_diff': True, 'curvature_constraint': 10.0, 'name': 'sfc'}",identity:{}
61,"[0.4945, 0.7639317532974829, 0.6934516472816468]",-1.4573834005791295,"conv1d:{'filters': 3, 'kernel_size': 14, 'kernel_initializer': 'glorot_uniform', 'activation': 'relu', 'name': 'conv1'}","avgpool1d:{'pool_size': 8, 'strides': 8}",flatten:{},"dense:{'units': 3, 'activation': 'relu'}"
62,"[0.9425, 0.5453823309656792, 0.16336931276321412]",-0.7087516437288933,"conv1d:{'filters': 3, 'kernel_size': 14, 'kernel_initializer': 'glorot_uniform', 'activation': 'relu', 'name': 'conv1'}","avgpool1d:{'pool_size': 8, 'strides': 8}",flatten:{},"dense:{'units': 10, 'activation': 'relu'}"
63,"[0.8635, 1.0068134055977955, 0.35164058542251586]",-1.3584539910203115,"conv1d:{'filters': 3, 'kernel_size': 14, 'kernel_initializer': 'glorot_uniform', 'activation': 'relu', 'name': 'conv1'}","avgpool1d:{'pool_size': 8, 'strides': 8}",flatten:{},identity:{}
64,"[0.983, 0.25077122726895235, 0.06791547606885433]",-0.3186867033378067,"conv1d:{'filters': 3, 'kernel_size': 14, 'kernel_initializer': 'glorot_uniform', 'activation': 'relu', 'name': 'conv1'}","avgpool1d:{'pool_size': 8, 'strides': 8}",globalmaxpool1d:{},"dense:{'units': 3, 'activation': 'relu'}"
65,"[0.974, 0.20396206086750746, 0.09902847093343735]",-0.3029905318009448,"conv1d:{'filters': 3, 'kernel_size': 14, 'kernel_initializer': 'glorot_uniform', 'activation': 'relu', 'name': 'conv1'}","avgpool1d:{'pool_size': 8, 'strides': 8}",globalmaxpool1d:{},"dense:{'units': 10, 'activation': 'relu'}"
66,"[0.898, 0.9638365953638517, 0.2610444012880325]",-1.2248809966518843,"conv1d:{'filters': 3, 'kernel_size': 14, 'kernel_initializer': 'glorot_uniform', 'activation': 'relu', 'name': 'conv1'}","avgpool1d:{'pool_size': 8, 'strides': 8}",globalmaxpool1d:{},identity:{}
67,"[0.7395, 1.3012253153292674, 0.5424387507438659]",-1.8436640660731334,"conv1d:{'filters': 3, 'kernel_size': 14, 'kernel_initializer': 'glorot_uniform', 'activation': 'relu', 'name': 'conv1'}","avgpool1d:{'pool_size': 8, 'strides': 8}",globalavgpool1d:{},"dense:{'units': 3, 'activation': 'relu'}"
68,"[0.6655, 0.9873364560086029, 0.6164151916503906]",-1.6037516476589935,"conv1d:{'filters': 3, 'kernel_size': 14, 'kernel_initializer': 'glorot_uniform', 'activation': 'relu', 'name': 'conv1'}","avgpool1d:{'pool_size': 8, 'strides': 8}",globalavgpool1d:{},"dense:{'units': 10, 'activation': 'relu'}"
69,"[0.691, 1.147516482544696, 0.6180858478546143]",-1.7656023303993102,"conv1d:{'filters': 3, 'kernel_size': 14, 'kernel_initializer': 'glorot_uniform', 'activation': 'relu', 'name': 'conv1'}","avgpool1d:{'pool_size': 8, 'strides': 8}",globalavgpool1d:{},identity:{}
70,"[0.9305, 0.498924905767654, 0.18339258152246476]",-0.6823174872901188,"conv1d:{'filters': 3, 'kernel_size': 14, 'kernel_initializer': 'glorot_uniform', 'activation': 'relu', 'name': 'conv1'}","avgpool1d:{'pool_size': 8, 'strides': 8}","sfc:{'output_dim': 10, 'symmetric': True, 'smoothness_penalty': 1.0, 'smoothness_l1': True, 'smoothness_second_diff': True, 'curvature_constraint': 10.0, 'name': 'sfc'}","dense:{'units': 3, 'activation': 'relu'}"
71,"[0.9855, 0.052232328637301886, 0.05922950346022844]",-0.11146183209753033,"conv1d:{'filters': 3, 'kernel_size': 14, 'kernel_initializer': 'glorot_uniform', 'activation': 'relu', 'name': 'conv1'}","avgpool1d:{'pool_size': 8, 'strides': 8}","sfc:{'output_dim': 10, 'symmetric': True, 'smoothness_penalty': 1.0, 'smoothness_l1': True, 'smoothness_second_diff': True, 'curvature_constraint': 10.0, 'name': 'sfc'}","dense:{'units': 10, 'activation': 'relu'}"
72,"[0.976, 0.265963228041491, 0.08376843465864658]",-0.34973166270013756,"conv1d:{'filters': 3, 'kernel_size': 14, 'kernel_initializer': 'glorot_uniform', 'activation': 'relu', 'name': 'conv1'}","avgpool1d:{'pool_size': 8, 'strides': 8}","sfc:{'output_dim': 10, 'symmetric': True, 'smoothness_penalty': 1.0, 'smoothness_l1': True, 'smoothness_second_diff': True, 'curvature_constraint': 10.0, 'name': 'sfc'}",identity:{}
73,"[0.5145, 0.7283405019244188, 0.6930942916870118]",-1.4214347936114304,"conv1d:{'filters': 3, 'kernel_size': 20, 'kernel_initializer': 'glorot_uniform', 'activation': 'relu', 'name': 'conv1'}",identity:{},flatten:{},"dense:{'units': 3, 'activation': 'relu'}"
74,"[0.9235, 0.38519394216965375, 0.217095984518528]",-0.6022899266881817,"conv1d:{'filters': 3, 'kernel_size': 20, 'kernel_initializer': 'glorot_uniform', 'activation': 'relu', 'name': 'conv1'}",identity:{},flatten:{},"dense:{'units': 10, 'activation': 'relu'}"
75,"[0.961, 0.6929509414625041, 0.13324701166152955]",-0.8261979531240337,"conv1d:{'filters': 3, 'kernel_size': 20, 'kernel_initializer': 'glorot_uniform', 'activation': 'relu', 'name': 'conv1'}",identity:{},flatten:{},identity:{}
76,"[0.9715, 0.049842337446404275, 0.1424230352640152]",-0.1922653727104195,"conv1d:{'filters': 3, 'kernel_size': 20, 'kernel_initializer': 'glorot_uniform', 'activation': 'relu', 'name': 'conv1'}",identity:{},globalmaxpool1d:{},"dense:{'units': 3, 'activation': 'relu'}"
77,"[0.504, 0.8835777001567319, 0.6934037837982178]",-1.5769814839549496,"conv1d:{'filters': 3, 'kernel_size': 20, 'kernel_initializer': 'glorot_uniform', 'activation': 'relu', 'name': 'conv1'}",identity:{},globalmaxpool1d:{},"dense:{'units': 10, 'activation': 'relu'}"
78,"[0.5145, 0.7305821931319585, 0.6936898112297059]",-1.4242720043616643,"conv1d:{'filters': 3, 'kernel_size': 20, 'kernel_initializer': 'glorot_uniform', 'activation': 'relu', 'name': 'conv1'}",identity:{},globalmaxpool1d:{},identity:{}
79,"[0.6895, 1.182036456998442, 0.6140242958068848]",-1.7960607528053267,"conv1d:{'filters': 3, 'kernel_size': 20, 'kernel_initializer': 'glorot_uniform', 'activation': 'relu', 'name': 'conv1'}",identity:{},globalavgpool1d:{},"dense:{'units': 3, 'activation': 'relu'}"
80,"[0.794, 1.106592302131392, 0.46404872941970826]",-1.5706410315511001,"conv1d:{'filters': 3, 'kernel_size': 20, 'kernel_initializer': 'glorot_uniform', 'activation': 'relu', 'name': 'conv1'}",identity:{},globalavgpool1d:{},"dense:{'units': 10, 'activation': 'relu'}"
81,"[0.5835, 0.9229658779339048, 0.6762694482803344]",-1.5992353262142394,"conv1d:{'filters': 3, 'kernel_size': 20, 'kernel_initializer': 'glorot_uniform', 'activation': 'relu', 'name': 'conv1'}",identity:{},globalavgpool1d:{},identity:{}
82,"[0.9905, 0.04307473036989416, 0.038626905843615535]",-0.0817016362135097,"conv1d:{'filters': 3, 'kernel_size': 20, 'kernel_initializer': 'glorot_uniform', 'activation': 'relu', 'name': 'conv1'}",identity:{},"sfc:{'output_dim': 10, 'symmetric': True, 'smoothness_penalty': 1.0, 'smoothness_l1': True, 'smoothness_second_diff': True, 'curvature_constraint': 10.0, 'name': 'sfc'}","dense:{'units': 3, 'activation': 'relu'}"
